file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
archi-phon-2006-PSX-1-vowels.wav	í	2	8.373	216.17058864949416	404.748	2665.533	3338.565	40.37525721057012	28.628822048041677	19.16760081086044	24.77003371354484	32.32720470001363	35.933373577559884	4.164435991215237	17.20580926460082	43.303842367071525	43.41586872104267	9.132401467064241	43.41586872104267	26.43951007115505	29.35967477255515	48.59754591443413	127.4479332649076	197.66700578019652	11.746435162528442	9.461221237181238	15.605223497025278	8.048052510556488	4.441883633010235	-13.041373273385583	-0.11202635397114591	34.28346725397843	-0.11202635397114591	16.864332295916476	13.944167594516376	24.698	30.05677914007677	28.44859677294098	27.910867161511966	20.2094489373452	73.79698742098418	0.06765182574961254
archi-phon-2006-PSX-1-vowels.wav	í	2	8.378	215.9851822298483	397.941	2664.287	3344.54	40.85832294319524	29.706911933775338	22.270284128289116	24.74034975774896	33.34116854681621	32.63297676943938	5.997307925978273	16.98811030878415	43.895386048902346	43.11945348756703	11.879494838243508	43.11945348756703	27.169454358360703	25.615005957580554	49.241319048840786	127.27934112003604	198.26667766062923	11.151411009419903	7.436627805486221	16.11797318544628	7.517154396379027	8.22534617375586	-10.990802382805878	0.775932561335317	31.23995864932352	0.775932561335317	16.725931690541643	18.280380091321792	23.233	25.18906283170047	24.34355592092338	24.20764674970513	18.243776231073042	74.02508757914109	0.07096873051714972
archi-phon-2006-PSX-1-vowels.wav	í	2	8.383	216.0792256974372	389.878	2658.642	3321.595	41.26260653893496	30.737917045058335	27.23183018326548	24.474181611891037	33.55520212997257	31.999235350306833	5.759323880514822	19.49751971509901	44.44784000646867	42.51622785227379	16.390424390358312	42.51622785227379	27.07438129531962	25.018133685657308	50.12357871753659	126.78919593189616	195.6881507164907	10.524689493876625	3.5060868617928556	16.788424927043923	7.70740440896239	9.263371188628128	-13.738195834584188	1.9316121541948732	26.12580346191548	1.9316121541948732	17.37345871114905	19.42970632081136	26.242	23.567912554886977	22.169618236391262	22.014629985316834	18.617116654117943	74.19087327232353	0.07289878282334104
archi-phon-2006-PSX-1-vowels.wav	í	2	8.388	215.61601841598062	391.853	2614.612	3257.56	41.51622710229502	30.447051879483165	29.155693029711415	24.628746169710553	32.56356146680275	33.69344900237331	6.554296689946305	20.203762169525568	44.651033297349265	42.77034442070686	18.501060719456856	42.77034442070686	26.603032898409676	27.426864067942365	49.84859577058869	122.67159812376359	188.24202572823134	11.069175222811854	1.2913588497717505	16.887480932584467	8.952665635492266	7.822778099921706	-13.649465479579263	1.8806888766424024	24.269283701250007	1.8806888766424024	18.04800039893959	17.2241692294069	24.906	23.827432849744557	22.525760688576128	22.376827874782816	19.922394635933973	74.33318801187015	0.07258843753586376
archi-phon-2006-PSX-1-vowels.wav	í	2	8.393	214.83738747617232	396.102	2586.138	3240.914	41.6273613122741	29.830249218203377	29.41046882869552	24.951949012371294	34.729177019966954	35.43255919248372	7.081285038009835	19.4060798246379	44.66175723325808	43.290669399788015	19.08628047925373	43.290669399788015	29.250375410244295	29.21893478362252	49.301878195957514	119.92929331659113	186.04445604929728	11.79711209407072	0.41978038950785646	16.675412299902803	6.898184292307143	6.194802119790374	-12.324794786628065	1.3710878334700638	24.204388920534285	1.3710878334700638	15.411381823013784	15.44282244963556	28.67	30.286930008142896	29.735007819491518	29.58910991494718	24.733032684041927	74.43203047399683	0.07183761227013043
archi-phon-2006-PSX-1-vowels.wav	í	2	8.398	214.10681465548032	396.786	2568.856	3217.164	41.719640053444266	29.630704842899696	29.162401200813065	25.120630026807902	36.462341975680005	31.831539053328054	7.655312104075128	17.28372730796151	44.71896109368035	43.50479236106881	18.95813618633894	43.50479236106881	31.197107860112553	25.877147209799677	49.14786961088489	118.21786963222924	183.09352995122367	12.08893521054457	0.46830364208663156	16.599010026636364	5.257298077764261	9.888101000116212	-9.62841520388638	1.2141687326115402	24.54665617472987	1.2141687326115402	13.521853233567796	18.841813883880672	26.027	35.76878106357297	34.80220413443523	32.05156646982981	24.406457025129246	74.41728379634388	0.07243724300518435
archi-phon-2006-PSX-1-vowels.wav	í	2	8.403	212.9222871327933	394.605	2549.652	3084.755	41.62576884079387	29.533849947781505	29.429855936546303	25.066637085921954	37.23023632624875	26.88399160414584	7.849699167288032	16.51656371466717	44.624300443584545	43.387473802243484	19.23071547074009	43.387473802243484	32.07939762290507	23.660339333386453	49.242378742439826	116.23893417699976	168.20852222714979	12.091918893012362	0.10399401123520136	16.559131754871913	4.395532514545117	14.741777236648026	-8.66686454737914	1.236826641341061	24.156758331503394	1.236826641341061	12.544902820679475	20.963961110198092	27.094	31.535757190199472	29.80995522759303	25.736649892424882	21.19160374459551	74.21596749044588	0.07217261092113332
archi-phon-2006-PSX-1-vowels.wav	í	2	8.408	211.05187661450313	391.029	2522.811	3018.84	41.49117093412053	29.040466444768324	29.03540778159377	24.619406215566432	32.84543274583607	23.25729920925086	11.796646548301466	14.433750670739931	44.49052002416867	42.83170074672792	18.834093548991206	42.83170074672792	27.835734498134514	21.067829567800842	49.417193862315514	113.46185863851764	160.5427345899759	12.450704489352209	0.005058663174555278	16.8717647185541	8.645738188284462	18.233871724869672	-2.6371041224384655	1.6588192774407489	23.997607197736713	1.6588192774407489	16.654785526034154	23.422690456367825	24.616	27.761579819873216	26.63122678902171	23.366068385086237	20.86869694207295	73.80001294133403	0.07083006097748068
archi-phon-2006-PSX-1-vowels.wav	í	2	8.413	208.2924506516357	381.764	2448.05	2923.029	40.933195428803174	28.640191972676618	28.328250437563597	23.632594299436498	26.6054677698697	19.178290028850824	15.745509604522741	11.86718240018752	44.00653135520743	41.50830992054122	17.927848401513614	41.50830992054122	21.97406065925054	17.56425874010267	50.18086124795594	106.62950614201087	149.7411477539983	12.293003456126556	0.3119415351130215	17.300601129366676	14.327727658933473	21.75490539995235	3.8783272043352213	2.498221434666206	23.580461519027608	2.498221434666206	22.03247069595689	26.44227261510476	21.182	21.381760953449085	21.565038442400454	20.518515009466924	18.496852042334933	73.27317985039952	0.06867569907494024
archi-phon-2006-PSX-1-vowels.wav	í	3	10.365	--undefined--	401.791	2525.909	3065.167	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	15.641	11.636623513026997	6.804018348812293	6.2135770630175	4.052447371466641	67.49307902746173	0.008802532908011756
